    Energy    <xanes>       I(220)ss_0     (220)ss_0p     (220)ss_0s    Ic(220)ss_0     A(220)in_0     A(220)ou_0     I(220)sp_0     (220)sp_0p     (220)sp_0s    Ic(220)sp_0     A(220)in_0     A(220)ou_0     I(008)ss_0     (008)ss_0p     (008)ss_0s    Ic(008)ss_0     A(008)in_0     A(008)ou_0     I(008)sp_0     (008)sp_0p     (008)sp_0s    Ic(008)sp_0     A(008)in_0     A(008)ou_0     I(608)ss_0     (608)ss_0p     (608)ss_0s    Ic(608)ss_0     A(608)in_0     A(608)ou_0     I(608)sp_0     (608)sp_0p     (608)sp_0s    Ic(608)sp_0     A(608)in_0     A(608)ou_0     I(110)ss_0     (110)ss_0p     (110)ss_0s    Ic(110)ss_0     A(110)in_0     A(110)ou_0     I(110)sp_0     (110)sp_0p     (110)sp_0s    Ic(110)sp_0     A(110)in_0     A(110)ou_0  
    98.000  1.0753132E-01  6.6981198E+06  2.5847466E+03  1.3116719E+02  4.5022495E+06  2.2449806E-02  2.2449806E-02  1.9920100E-30  1.0301238E-16  1.4076215E-15  1.3388242E-30  2.2449806E-02  2.2454419E-02  1.0235335E-25 -2.6385276E-13  1.8092837E-13  6.8774672E-26  2.2457571E-02  2.2457571E-02  1.9176805E-38 -1.3314773E-19 -3.8058996E-20  1.2896485E-38  2.2457571E-02  2.2419460E-02  1.6767006E-25 -4.0158221E-13  8.0011177E-14  1.1269528E-25  2.2451233E-02  2.2451111E-02  4.4002283E-32 -1.2235376E-16 -1.7038733E-16  2.9573880E-32  2.2451233E-02  2.2452880E-02  6.8283499E-33  6.7465922E-17  4.7714770E-17  4.5897972E-33  2.2449750E-02  2.2449750E-02  5.1275807E-07 -6.1643321E-05 -7.1341304E-04  3.4462188E-07  2.2449750E-02  2.2454650E-02
    98.500  1.0745639E-01  6.6983804E+06  2.5848002E+03  1.3110424E+02  4.5049346E+06  2.2437298E-02  2.2437298E-02  1.9541424E-30  1.2377169E-16  1.3924162E-15  1.3141310E-30  2.2437298E-02  2.2441042E-02  1.0235781E-25 -2.6385201E-13  1.8094177E-13  6.8818468E-26  2.2444256E-02  2.2444256E-02  1.3599845E-38 -1.1340972E-19 -2.7167646E-20  9.1464395E-39  2.2444256E-02  2.2430400E-02  1.6766633E-25 -4.0157456E-13  8.0026293E-14  1.1275717E-25  2.2438415E-02  2.2438288E-02  4.4322967E-32 -1.2681840E-16 -1.6804779E-16  2.9806300E-32  2.2438415E-02  2.2440257E-02  6.8709179E-33  6.9577605E-17  4.5054133E-17  4.6209850E-33  2.2437240E-02  2.2437240E-02  4.8006594E-07 -1.1581190E-04 -6.8312045E-04  3.2283797E-07  2.2437240E-02  2.2440969E-02
    99.000  1.0737865E-01  6.6986172E+06  2.5848492E+03  1.3104079E+02  4.5076266E+06  2.2424691E-02  2.2424691E-02  1.9125866E-30  1.4398569E-16  1.3754471E-15  1.2869347E-30  2.2424691E-02  2.2427519E-02  1.0236176E-25 -2.6385020E-13  1.8095532E-13  6.8862416E-26  2.2430798E-02  2.2430798E-02  9.1648370E-39 -9.3564056E-20 -2.0263376E-20  6.1641114E-39  2.2430798E-02  2.2441003E-02  1.6766223E-25 -4.0156654E-13  8.0040904E-14  1.1281943E-25  2.2425486E-02  2.2425354E-02  4.4708590E-32 -1.3136121E-16 -1.6568893E-16  3.0082845E-32  2.2425486E-02  2.2427494E-02  6.9095472E-33  7.1561759E-17  4.2290211E-17  4.6495777E-33  2.2424632E-02  2.2424632E-02  4.4695458E-07 -1.6658114E-04 -6.4746066E-04  3.0074817E-07  2.2424632E-02  2.2427144E-02
    99.500  1.0729863E-01  6.6988294E+06  2.5848935E+03  1.3097713E+02  4.5103134E+06  2.2412042E-02  2.2412042E-02  1.8672732E-30  1.6341262E-16  1.3566759E-15  1.2571802E-30  2.2412042E-02  2.2413915E-02  1.0236515E-25 -2.6384729E-13  1.8096893E-13  6.8906285E-26  2.2417260E-02  2.2417260E-02  5.8216610E-39 -7.4360051E-20 -1.7095141E-20  3.9158358E-39  2.2417260E-02  2.2451253E-02  1.6765776E-25 -4.0155816E-13  8.0054997E-14  1.1288177E-25  2.2412505E-02  2.2412370E-02  4.5152534E-32 -1.3599730E-16 -1.6327054E-16  3.0399060E-32  2.2412505E-02  2.2414653E-02  6.9439428E-33  7.3413798E-17  3.9425335E-17  4.6753607E-33  2.2411982E-02  2.2411982E-02  4.1369878E-07 -2.1341845E-04 -6.0675476E-04  2.7853580E-07  2.2411982E-02  2.2413241E-02
   100.000  1.0721695E-01  6.6990164E+06  2.5849329E+03  1.3091358E+02  4.5129821E+06  2.2399415E-02  2.2399415E-02  1.8182276E-30  1.8179231E-16  1.3361060E-15  1.2248762E-30  2.2399415E-02  2.2400303E-02  1.0236794E-25 -2.6384325E-13  1.8098254E-13  6.8949827E-26  2.2403714E-02  2.2403714E-02  3.4858490E-39 -5.6455177E-20 -1.7281841E-20  2.3448851E-39  2.2403714E-02  2.2461138E-02  1.6765289E-25 -4.0154940E-13  8.0068550E-14  1.1294384E-25  2.2399540E-02  2.2399400E-02  4.5645808E-32 -1.4073126E-16 -1.6074987E-16  3.0748866E-32  2.2399540E-02  2.2401803E-02  6.9736293E-33  7.5127805E-17  3.6461517E-17  4.6979959E-33  2.2399352E-02  2.2399352E-02  3.8058854E-07 -2.5581758E-04 -5.6137857E-04  2.5639506E-07  2.2399352E-02  2.2399335E-02
   102.000  1.0688805E-01  6.6995075E+06  2.5850403E+03  1.3066755E+02  4.5231883E+06  2.2350511E-02  2.2350511E-02  1.5889278E-30  2.3947333E-16  1.2375703E-15  1.0728440E-30  2.2350511E-02  2.2347358E-02  1.0237208E-25 -2.6381514E-13  1.8103493E-13  6.9115222E-26  2.2351004E-02  2.2351004E-02  1.7182750E-39 -6.8157292E-21 -4.0887906E-20  1.1562955E-39  2.2351004E-02  2.2496993E-02  1.6762942E-25 -4.0151056E-13  8.0116715E-14  1.1318204E-25  2.2349274E-02  2.2349124E-02  4.7872044E-32 -1.6036946E-16 -1.4884113E-16  3.2320875E-32  2.2349274E-02  2.2351814E-02  7.0298957E-33  8.0432695E-17  2.3674401E-17  4.7462647E-33  2.2350444E-02  2.2350444E-02  2.5583916E-07 -3.7216482E-04 -3.4253833E-04  1.7275088E-07  2.2350444E-02  2.2345282E-02
   104.000  1.0659494E-01  6.6995981E+06  2.5850687E+03  1.3045303E+02  4.5319110E+06  2.2307793E-02  2.2307793E-02  1.3288948E-30  2.6090514E-16  1.1228639E-15  8.9906426E-31  2.2307793E-02  2.2300857E-02  1.0236299E-25 -2.6376782E-13  1.8107878E-13  6.9252766E-26  2.2304632E-02  2.2304632E-02  5.2155725E-39  1.5588342E-21 -7.2202095E-20  3.5110192E-39  2.2304632E-02  2.2527359E-02  1.6759964E-25 -4.0146620E-13  8.0153156E-14  1.1338504E-25  2.2305301E-02  2.2305146E-02  4.9867604E-32 -1.7950407E-16 -1.3283785E-16  3.3734480E-32  2.2305301E-02  2.2307934E-02  6.9357604E-33  8.2712152E-17  9.7190721E-18  4.6916762E-33  2.2307725E-02  2.2307725E-02  1.5911135E-07 -3.8812327E-04 -9.2041720E-05  1.0765433E-07  2.2307725E-02  2.2297825E-02
   106.000  1.0639096E-01  6.6993445E+06  2.5850277E+03  1.3029401E+02  4.5382125E+06  2.2275975E-02  2.2275975E-02  1.0819488E-30  2.3991481E-16  1.0121214E-15  7.3308991E-31  2.2275975E-02  2.2265923E-02  1.0233938E-25 -2.6370405E-13  1.8110647E-13  6.9345479E-26  2.2269675E-02  2.2269675E-02  6.7702619E-39 -1.7133411E-20 -8.0477998E-20  4.5585086E-39  2.2269675E-02  2.2553428E-02  1.6756502E-25 -4.0141871E-13  8.0175067E-14  1.1352882E-25  2.2272450E-02  2.2272297E-02  5.1017422E-32 -1.9550689E-16 -1.1311267E-16  3.4563200E-32  2.2272450E-02  2.2275097E-02  6.6209243E-33  8.1245062E-17 -4.4904524E-18  4.4851034E-33  2.2275907E-02  2.2275907E-02  1.1013164E-07 -2.9781294E-04  1.4642095E-04  7.4627720E-08  2.2275907E-02  2.2262139E-02
   108.000  1.0632187E-01  6.6988486E+06  2.5849360E+03  1.3020992E+02  4.5413637E+06  2.2258870E-02  2.2258870E-02  8.9164208E-31  1.8427085E-16  9.2611356E-16  6.0464027E-31  2.2258870E-02  2.2246531E-02  1.0230258E-25 -2.6363054E-13  1.8111190E-13  6.9381487E-26  2.2250113E-02  2.2250113E-02  4.2844950E-39 -3.4877132E-20 -5.5390258E-20  2.8845547E-39  2.2250113E-02  2.2576930E-02  1.6752868E-25 -4.0137227E-13  8.0180896E-14  1.1359527E-25  2.2254589E-02  2.2254442E-02  5.1291205E-32 -2.0697928E-16 -9.1928134E-17  3.4776609E-32  2.2254589E-02  2.2257185E-02  6.0421283E-33  7.5745207E-17 -1.7458289E-17  4.0961640E-33  2.2258805E-02  2.2258805E-02  1.2240787E-07 -1.1634453E-04  3.2995730E-04  8.3015361E-08  2.2258805E-02  2.2242229E-02
   110.000  1.0641850E-01  6.6982410E+06  2.5848183E+03  1.3021234E+02  4.5409754E+06  2.2258754E-02  2.2258754E-02  7.8064464E-31  1.1239750E-16  8.7636262E-16  5.2939184E-31  2.2258754E-02  2.2244870E-02  1.0225673E-25 -2.6355677E-13  1.8109268E-13  6.9356434E-26  2.2248174E-02  2.2248174E-02  7.6212097E-40 -2.6569709E-20 -7.4947660E-21  5.1286095E-40  2.2248174E-02  2.2599870E-02  1.6749449E-25 -4.0133161E-13  8.0171237E-14  1.1357521E-25  2.2253972E-02  2.2253838E-02  5.1186002E-32 -2.1457131E-16 -7.1729724E-17  3.4706370E-32  2.2253972E-02  2.2256403E-02  5.2116845E-33  6.6771713E-17 -2.7444907E-17  3.5331957E-33  2.2258693E-02  2.2258693E-02  1.9861921E-07  1.2273056E-04  4.2843484E-04  1.3470708E-07  2.2258693E-02  2.2240286E-02
   112.000  1.0669330E-01  6.6976614E+06  2.5847016E+03  1.3030366E+02  4.5370477E+06  2.2276096E-02  2.2276096E-02  7.4385061E-31  4.4266807E-17  8.6133098E-16  5.0405942E-31  2.2276096E-02  2.2261136E-02  1.0220803E-25 -2.6349262E-13  1.8105155E-13  6.9273770E-26  2.2264114E-02  2.2264114E-02  1.9942878E-39  1.9399916E-20  4.0223514E-20  1.3408287E-39  2.2264114E-02  2.2624250E-02  1.6746602E-25 -4.0130065E-13  8.0148678E-14  1.1346907E-25  2.2270994E-02  2.2270876E-02  5.1421291E-32 -2.2029776E-16 -5.3760452E-17  3.4839550E-32  2.2270994E-02  2.2273053E-02  4.2092290E-33  5.5837673E-17 -3.3036090E-17  2.8513714E-33  2.2276041E-02  2.2276041E-02  3.3013460E-07  3.7789527E-04  4.3281609E-04  2.2373450E-07  2.2276041E-02  2.2256485E-02
   114.000  1.0713975E-01  6.6972405E+06  2.5846114E+03  1.3047752E+02  4.5299408E+06  2.2309642E-02  2.2309642E-02  7.5613794E-31 -6.1873010E-18  8.6953991E-16  5.1162627E-31  2.2309642E-02  2.2293703E-02  1.0216305E-25 -2.6344527E-13  1.8099625E-13  6.9143115E-26  2.2296370E-02  2.2296370E-02  1.3635435E-38  9.8277105E-20  6.3063819E-20  9.1554012E-39  2.2296370E-02  2.2651678E-02  1.6744567E-25 -4.0128164E-13  8.0116905E-14  1.1328584E-25  2.2304295E-02  2.2304198E-02  5.2673575E-32 -2.2640493E-16 -3.7608301E-17  3.5635275E-32  2.2304295E-02  2.2305674E-02  3.1713932E-33  4.5134517E-17 -3.3678905E-17  2.1451005E-33  2.2309595E-02  2.2309595E-02  5.0184240E-07  6.1327489E-04  3.5459316E-04  3.3959703E-07  2.2309595E-02  2.2289157E-02
   116.000  1.0773331E-01  6.6970867E+06  2.5845694E+03  1.3072030E+02  4.5202982E+06  2.2356719E-02  2.2356719E-02  7.8417769E-31 -3.4832258E-17  8.8485276E-16  5.2949639E-31  2.2356719E-02  2.2339492E-02  1.0212638E-25 -2.6341628E-13  1.8093713E-13  6.8977344E-26  2.2341932E-02  2.2341932E-02  3.8692190E-38  1.9179118E-19  4.3684470E-20  2.5935257E-38  2.2341932E-02  2.2682889E-02  1.6743439E-25 -4.0127504E-13  8.0079492E-14  1.1304100E-25  2.2351085E-02  2.2351012E-02  5.5332991E-32 -2.3424955E-16 -2.1450831E-17  3.7356998E-32  2.2351085E-02  2.2351374E-02  2.2699637E-33  3.7031861E-17 -2.9976740E-17  1.5321484E-33  2.2356681E-02  2.2356681E-02  6.9982081E-07  8.0799491E-04  2.1671417E-04  4.7258259E-07  2.2356681E-02  2.2335173E-02
   118.000  1.0843336E-01  6.6972788E+06  2.5845917E+03  1.3101302E+02  4.5089559E+06  2.2413601E-02  2.2413601E-02  8.0022189E-31 -4.8815675E-17  8.9321829E-16  5.3898151E-31  2.2413601E-02  2.2394424E-02  1.0209873E-25 -2.6340091E-13  1.8088308E-13  6.8789763E-26  2.2396789E-02  2.2396789E-02  7.5942168E-38  2.7469874E-19 -2.1972066E-20  5.0803061E-38  2.2396789E-02  2.2717316E-02  1.6743205E-25 -4.0128020E-13  8.0039078E-14  1.1275459E-25  2.2407533E-02  2.2407487E-02  5.9336082E-32 -2.4357030E-16 -3.0967325E-18  3.9960100E-32  2.2407533E-02  2.2406243E-02  1.6864096E-33  3.3471149E-17 -2.3792684E-17  1.1353800E-33  2.2413572E-02  2.2413572E-02  9.1735566E-07  9.5687966E-04  4.1677203E-05  6.1793159E-07  2.2413572E-02  2.2390407E-02
   120.000  1.0918612E-01  6.6978607E+06  2.5846880E+03  1.3133318E+02  4.4968548E+06  2.2475868E-02  2.2475868E-02  7.9754067E-31 -6.2512911E-17  8.9086071E-16  5.3572044E-31  2.2475868E-02  2.2453867E-02  1.0207684E-25 -2.6339042E-13  1.8083784E-13  6.8592554E-26  2.2456366E-02  2.2456366E-02  1.1976559E-37  3.2344673E-19 -1.2307642E-19  7.9951005E-38  2.2456366E-02  2.2752892E-02  1.6743813E-25 -4.0129615E-13  7.9997092E-14  1.1244935E-25  2.2469160E-02  2.2469143E-02  6.4324349E-32 -2.5292626E-16  1.8779179E-17  4.3202674E-32  2.2469160E-02  2.2465764E-02  1.5589759E-33  3.5137153E-17 -1.8009898E-17  1.0466767E-33  2.2475850E-02  2.2475850E-02  1.1555342E-06  1.0634958E-03 -1.5655923E-04  7.7625405E-07  2.2475850E-02  2.2450192E-02
   122.000  1.0992941E-01  6.6988387E+06  2.5848608E+03  1.3165660E+02  4.4849588E+06  2.2538775E-02  2.2538775E-02  7.9341103E-31 -8.6646740E-17  8.8651191E-16  5.3150160E-31  2.2538775E-02  2.2513103E-02  1.0205520E-25 -2.6337616E-13  1.8079878E-13  6.8396484E-26  2.2515967E-02  2.2515967E-02  1.6167329E-37  3.2437299E-19 -2.3760357E-19  1.0770569E-37  2.2515967E-02  2.2786188E-02  1.6745243E-25 -4.0132260E-13  7.9953757E-14  1.1214912E-25  2.2531221E-02  2.2531232E-02  7.0014337E-32 -2.6083606E-16  4.4484694E-17  4.6897435E-32  2.2531221E-02  2.2525245E-02  1.9058935E-33  4.0808821E-17 -1.5509147E-17  1.2760207E-33  2.2538766E-02  2.2538766E-02  1.4173005E-06  1.1305883E-03 -3.7292180E-04  9.4951162E-07  2.2538766E-02  2.2509791E-02
   124.000  1.1059935E-01  6.7001795E+06  2.5851047E+03  1.3195953E+02  4.4741675E+06  2.2597658E-02  2.2597658E-02  8.1157577E-31 -1.2008435E-16  8.9283566E-16  5.4230287E-31  2.2597658E-02  2.2567798E-02  1.0202852E-25 -2.6335328E-13  1.8075832E-13  6.8211197E-26  2.2571226E-02  2.2571226E-02  1.9303195E-37  2.7802370E-19 -3.4019814E-19  1.2836430E-37  2.2571226E-02  2.2812922E-02  1.6747632E-25 -4.0136123E-13  7.9909182E-14  1.1187746E-25  2.2589138E-02  2.2589176E-02  7.6320178E-32 -2.6613821E-16  7.4098798E-17  5.0993419E-32  2.2589138E-02  2.2580279E-02  2.6001125E-33  4.7795652E-17 -1.7767616E-17  1.7362727E-33  2.2597659E-02  2.2597659E-02  1.6980006E-06  1.1544057E-03 -6.0444029E-04  1.1346943E-06  2.2597659E-02  2.2564867E-02
   126.000  1.1113893E-01  6.7018117E+06  2.5854070E+03  1.3222114E+02  4.4652251E+06  2.2648430E-02  2.2648430E-02  8.6155152E-31 -1.5305822E-16  9.1549151E-16  5.7445773E-31  2.2648430E-02  2.2614473E-02  1.0199411E-25 -2.6332311E-13  1.8070709E-13  6.8045470E-26  2.2618569E-02  2.2618569E-02  2.0776408E-37  1.9781128E-19 -4.1065165E-19  1.3796896E-37  2.2618569E-02  2.2828756E-02  1.6751293E-25 -4.0141543E-13  7.9865983E-14  1.1165550E-25  2.2638981E-02  2.2639042E-02  8.3106028E-32 -2.6737439E-16  1.0778202E-16  5.5408666E-32  2.2638981E-02  2.2627223E-02  3.4413621E-33  5.3372667E-17 -2.4345852E-17  2.2928800E-33  2.2648439E-02  2.2648439E-02  1.9795936E-06  1.1272500E-03 -8.4196265E-04  1.3200093E-06  2.2648439E-02  2.2611949E-02
   128.000  1.1150691E-01  6.7036321E+06  2.5857485E+03  1.3242613E+02  4.4586301E+06  2.2688092E-02  2.2688092E-02  9.3550917E-31 -1.7714550E-16  9.5085680E-16  6.2272374E-31  2.2688092E-02  2.2650901E-02  1.0195350E-25 -2.6329324E-13  1.8063822E-13  6.7907098E-26  2.2655633E-02  2.2655633E-02  2.0391752E-37  1.0436068E-19 -4.3934766E-19  1.3529983E-37  2.2655633E-02  2.2830240E-02  1.6756475E-25 -4.0148698E-13  7.9830819E-14  1.1149807E-25  2.2677949E-02  2.2678030E-02  8.9904459E-32 -2.6238542E-16  1.4511495E-16  5.9841676E-32  2.2677949E-02  2.2663638E-02  4.2574447E-33  5.5895895E-17 -3.3661457E-17  2.8316528E-33  2.2688107E-02  2.2688107E-02  2.2354132E-06  1.0463403E-03 -1.0679818E-03  1.4880754E-06  2.2688107E-02  2.2648823E-02
   130.000  1.1168541E-01  6.7055175E+06  2.5861059E+03  1.3256704E+02  4.4545661E+06  2.2715178E-02  2.2715178E-02  1.0223166E-30 -1.9135693E-16  9.9282383E-16  6.7971922E-31  2.2715178E-02  2.2676383E-02  1.0191233E-25 -2.6327480E-13  1.8055113E-13  6.7802056E-26  2.2681570E-02  2.2681570E-02  1.8380320E-37  1.8641651E-20 -4.2831728E-19  1.2192344E-37  2.2681570E-02  2.2815675E-02  1.6763026E-25 -4.0157233E-13  7.9811825E-14  1.1140984E-25  2.2704775E-02  2.2704870E-02  9.5905018E-32 -2.4885839E-16  1.8432179E-16  6.3762873E-32  2.2704775E-02  2.2688623E-02  4.9396372E-33  5.4804022E-17 -4.4001777E-17  3.2814650E-33  2.2715197E-02  2.2715197E-02  2.4450329E-06  9.2100582E-04 -1.2636381E-03  1.6257126E-06  2.2715197E-02  2.2674802E-02
   132.000  1.1168413E-01  6.7073416E+06  2.5864545E+03  1.3264561E+02  4.4528670E+06  2.2730027E-02  2.2730027E-02  1.1230991E-30 -1.9911749E-16  1.0408897E-15  7.4622929E-31  2.2730027E-02  2.2691844E-02  1.0187806E-25 -2.6327724E-13  1.8045265E-13  6.7732630E-26  2.2697184E-02  2.2697184E-02  1.5299851E-37 -4.3589268E-20 -3.8871388E-19  1.0152170E-37  2.2697184E-02  2.2785651E-02  1.6770326E-25 -4.0166286E-13  7.9813620E-14  1.1138391E-25  2.2719947E-02  2.2720050E-02  1.0019667E-31 -2.2536937E-16  2.2227307E-16  6.6572931E-32  2.2719947E-02  2.2702951E-02  5.4118233E-33  5.0132118E-17 -5.3838593E-17  3.5927954E-33  2.2730049E-02  2.2730049E-02  2.6093891E-06  7.7078634E-04 -1.4196047E-03  1.7338147E-06  2.2730049E-02  2.2690815E-02
   134.000  1.1153982E-01  6.7089941E+06  2.5867725E+03  1.3267271E+02  4.4530340E+06  2.2734774E-02  2.2734774E-02  1.2519509E-30 -1.9939495E-16  1.1009962E-15  8.3161239E-31  2.2734774E-02  2.2699707E-02  1.0185636E-25 -2.6330386E-13  1.8035365E-13  6.7695403E-26  2.2704829E-02  2.2704829E-02  1.1868687E-37 -7.4723377E-20 -3.3630832E-19  7.8814822E-38  2.2704829E-02  2.2743091E-02  1.6777597E-25 -4.0174915E-13  7.9834759E-14  1.1140413E-25  2.2725670E-02  2.2725775E-02  1.0201054E-31 -1.9205229E-16  2.5519886E-16  6.7760563E-32  2.2725670E-02  2.2708989E-02  5.6045549E-33  4.2402757E-17 -6.1697334E-17  3.7199689E-33  2.2734796E-02  2.2734796E-02  2.7538209E-06  6.1480767E-04 -1.5413736E-03  1.8292507E-06  2.2734796E-02  2.2699279E-02
   136.000  1.1131055E-01  6.7103983E+06  2.5870442E+03  1.3266672E+02  4.4543089E+06  2.2733024E-02  2.2733024E-02  1.4188183E-30 -1.8168645E-16  1.1772036E-15  9.4241144E-31  2.2733024E-02  2.2703538E-02  1.0184915E-25 -2.6335154E-13  1.8026402E-13  6.7680967E-26  2.2708063E-02  2.2708063E-02  8.7954384E-38 -7.5328335E-20 -2.8684495E-19  5.8467270E-38  2.2708063E-02  2.2692780E-02  1.6784247E-25 -4.0182501E-13  7.9869465E-14  1.1144897E-25  2.2725534E-02  2.2725634E-02  1.0083601E-31 -1.5074344E-16  2.7948599E-16  6.6978595E-32  2.2725534E-02  2.2710335E-02  5.4807915E-33  3.2891130E-17 -6.6324694E-17  3.6381026E-33  2.2733043E-02  2.2733043E-02  2.9144986E-06  4.6067899E-04 -1.6438593E-03  1.9358667E-06  2.2733043E-02  2.2703746E-02
   138.000  1.1106603E-01  6.7115232E+06  2.5872625E+03  1.3265041E+02  4.4557960E+06  2.2729246E-02  2.2729246E-02  1.6117334E-30 -1.3156392E-16  1.2627052E-15  1.0705461E-30  2.2729246E-02  2.2707483E-02  1.0185507E-25 -2.6341356E-13  1.8018979E-13  6.7675906E-26  2.2711080E-02  2.2711080E-02  6.6624096E-38 -5.2130401E-20 -2.5279738E-19  4.4336135E-38  2.2711080E-02  2.2640532E-02  1.6790007E-25 -4.0188844E-13  7.9910919E-14  1.1149515E-25  2.2723921E-02  2.2724011E-02  9.6548129E-32 -1.0489217E-16  2.9248207E-16  6.4131432E-32  2.2723921E-02  2.2711249E-02  5.0913051E-33  2.3576999E-17 -6.7345603E-17  3.3801272E-33  2.2729261E-02  2.2729261E-02  3.1159571E-06  3.0180730E-04 -1.7392152E-03  2.0696423E-06  2.2729261E-02  2.2708342E-02
   140.000  1.1087610E-01  6.7123874E+06  2.5874296E+03  1.3264714E+02  4.4566099E+06  2.2728022E-02  2.2728022E-02  1.7979085E-30 -4.1545592E-17  1.3402173E-15  1.1940263E-30  2.2728022E-02  2.2715597E-02  1.0187087E-25 -2.6348241E-13  1.8013298E-13  6.7665741E-26  2.2718018E-02  2.2718018E-02  5.8788288E-38 -1.5431292E-20 -2.4197141E-19  3.9157364E-38  2.2718018E-02  2.2592247E-02  1.6794875E-25 -4.0194056E-13  7.9953340E-14  1.1152088E-25  2.2725272E-02  2.2725347E-02  8.9577870E-32 -5.8996578E-17  2.9342337E-16  5.9493563E-32  2.2725272E-02  2.2715948E-02  4.5910070E-33  1.6355465E-17 -6.5753371E-17  3.0481434E-33  2.2728031E-02  2.2728031E-02  3.3543705E-06  1.2513458E-04 -1.8272142E-03  2.2276291E-06  2.2728031E-02  2.2717103E-02
   142.000  1.1080018E-01  6.7130543E+06  2.5875570E+03  1.3267710E+02  4.4560159E+06  2.2733310E-02  2.2733310E-02  1.9416907E-30  8.3787925E-17  1.3909243E-15  1.2889229E-30  2.2733310E-02  2.2731182E-02  1.0189257E-25 -2.6355139E-13  1.8009230E-13  6.7637693E-26  2.2732279E-02  2.2732279E-02  6.6743372E-38  2.2980034E-20 -2.5732332E-19  4.4480469E-38  2.2732279E-02  2.2553103E-02  1.6799015E-25 -4.0198423E-13  7.9992668E-14  1.1150867E-25  2.2733374E-02  2.2733429E-02  8.0914589E-32 -1.7267470E-17  2.8393031E-16  5.3716064E-32  2.2733374E-02  2.2727930E-02  4.1815551E-33  1.2027764E-17 -6.3536509E-17  2.7756479E-33  2.2733311E-02  2.2733311E-02  3.5976544E-06 -7.6804840E-05 -1.8951927E-03  2.3880642E-06  2.2733311E-02  2.2733311E-02
   144.000  1.1087956E-01  6.7136197E+06  2.5876623E+03  1.3275437E+02  4.4535382E+06  2.2747873E-02  2.2747873E-02  2.0200572E-30  2.3171652E-16  1.4022713E-15  1.3397755E-30  2.2747873E-02  2.2756265E-02  1.0191643E-25 -2.6361588E-13  1.8006415E-13  6.7583009E-26  2.2756000E-02  2.2756000E-02  9.0893412E-38  5.1323404E-20 -2.9708470E-19  6.0578162E-38  2.2756000E-02  2.2527038E-02  1.6802687E-25 -4.0202317E-13  8.0026467E-14  1.1144769E-25  2.2750795E-02  2.2750829E-02  7.1773073E-32  1.7913119E-17  2.6730543E-16  4.7606603E-32  2.2750795E-02  2.2749434E-02  4.0248874E-33  9.9244517E-18 -6.2660934E-17  2.6699451E-33  2.2747865E-02  2.2747865E-02  3.8025825E-06 -2.9840126E-04 -1.9270545E-03  2.5218615E-06  2.2747865E-02  2.2758971E-02
   146.000  1.1113327E-01  6.7141970E+06  2.5877671E+03  1.3288517E+02  4.4490201E+06  2.2772932E-02  2.2772932E-02  2.0240473E-30  3.8762883E-16  1.3688649E-15  1.3406521E-30  2.2772932E-02  2.2791273E-02  1.0193988E-25 -2.6367386E-13  1.8004437E-13  6.7498502E-26  2.2789732E-02  2.2789732E-02  1.2943121E-37  5.9311897E-20 -3.5484265E-19  8.6218386E-38  2.2789732E-02  2.2516543E-02  1.6806228E-25 -4.0206178E-13  8.0053765E-14  1.1133542E-25  2.2778548E-02  2.2778560E-02  6.3063095E-32  4.6534232E-17  2.4677451E-16  4.1774758E-32  2.2778548E-02  2.2781122E-02  4.1835605E-33  8.3132321E-18 -6.4143984E-17  2.7721496E-33  2.2772916E-02  2.2772916E-02  3.9385603E-06 -5.2301007E-04 -1.9144244E-03  2.6085695E-06  2.2772916E-02  2.2794492E-02
   148.000  1.1155732E-01  6.7149001E+06  2.5878936E+03  1.3306730E+02  4.4426344E+06  2.2808053E-02  2.2808053E-02  1.9529202E-30  5.3753515E-16  1.2899520E-15  1.2913066E-30  2.2808053E-02  2.2834966E-02  1.0196146E-25 -2.6372497E-13  1.8002944E-13  6.7386738E-26  2.2832362E-02  2.2832362E-02  1.7804251E-37  4.0080680E-20 -4.2004291E-19  1.1847249E-37  2.2832362E-02  2.2522664E-02  1.6810063E-25 -4.0210511E-13  8.0075676E-14  1.1117814E-25  2.2815986E-02  2.2815978E-02  5.5033522E-32  6.9937479E-17  2.2392470E-16  3.6393191E-32  2.2815986E-02  2.2821992E-02  4.5978724E-33  5.2599864E-18 -6.7603291E-17  3.0419944E-33  2.2808029E-02  2.2808029E-02  4.0039103E-06 -7.3241680E-04 -1.8621160E-03  2.6472492E-06  2.2808029E-02  2.2838604E-02
