    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)  
   80.5000  2.42437E+01  8.66281E-02  1.14200E+00  1.73256E-01  2.28400E+00  1.09310E-01  9.95787E-01  8.49783E-02  1.00450E+00  1.09747E-01  9.97636E-01  6.08072E-01  5.99585E+00  1.18488E-01  1.74789E+00  1.44354E-01  1.30847E+00  1.33195E-01  1.85611E+00  1.38343E-01  1.31495E+00  1.16928E-01  1.75453E+00  1.30262E+00  1.59639E+01
   81.0000  2.43202E+01  8.66078E-02  1.14519E+00  1.73216E-01  2.29037E+00  1.09393E-01  9.99807E-01  8.36783E-02  1.00758E+00  1.10032E-01  1.00168E+00  6.06206E-01  6.01812E+00  1.19422E-01  1.75228E+00  1.44324E-01  1.31377E+00  1.30380E-01  1.86090E+00  1.39531E-01  1.32008E+00  1.17503E-01  1.75884E+00  1.30232E+00  1.60117E+01
   81.5000  2.43966E+01  8.67136E-02  1.14837E+00  1.73427E-01  2.29674E+00  1.09239E-01  1.00382E+00  8.24087E-02  1.01060E+00  1.10128E-01  1.00573E+00  6.03550E-01  6.04030E+00  1.20186E-01  1.75670E+00  1.44000E-01  1.31906E+00  1.27511E-01  1.86558E+00  1.40590E-01  1.32524E+00  1.17892E-01  1.76318E+00  1.30036E+00  1.60595E+01
   82.0000  2.44727E+01  8.69508E-02  1.15157E+00  1.73902E-01  2.30313E+00  1.08830E-01  1.00782E+00  8.11881E-02  1.01359E+00  1.09994E-01  1.00977E+00  6.00023E-01  6.06235E+00  1.20763E-01  1.76113E+00  1.43395E-01  1.32433E+00  1.24672E-01  1.87017E+00  1.41465E-01  1.33044E+00  1.18106E-01  1.76752E+00  1.29680E+00  1.61072E+01
   82.5000  2.45484E+01  8.73259E-02  1.15478E+00  1.74652E-01  2.30955E+00  1.08161E-01  1.01180E+00  8.00366E-02  1.01653E+00  1.09594E-01  1.01380E+00  5.95582E-01  6.08424E+00  1.21148E-01  1.76559E+00  1.42534E-01  1.32957E+00  1.21936E-01  1.87465E+00  1.42101E-01  1.33567E+00  1.18172E-01  1.77186E+00  1.29178E+00  1.61547E+01
   83.0000  2.46238E+01  8.78451E-02  1.15800E+00  1.75690E-01  2.31601E+00  1.07248E-01  1.01574E+00  7.89761E-02  1.01943E+00  1.08905E-01  1.01780E+00  5.90257E-01  6.10593E+00  1.21347E-01  1.77004E+00  1.41452E-01  1.33477E+00  1.19358E-01  1.87903E+00  1.42455E-01  1.34090E+00  1.18124E-01  1.77620E+00  1.28547E+00  1.62019E+01
   83.5000  2.46988E+01  8.85131E-02  1.16126E+00  1.77026E-01  2.32252E+00  1.06123E-01  1.01964E+00  7.80307E-02  1.02230E+00  1.07928E-01  1.02176E+00  5.84162E-01  6.12740E+00  1.21376E-01  1.77451E+00  1.40187E-01  1.33992E+00  1.16982E-01  1.88333E+00  1.42487E-01  1.34614E+00  1.17998E-01  1.78054E+00  1.27806E+00  1.62489E+01
   84.0000  2.47732E+01  8.93304E-02  1.16454E+00  1.78661E-01  2.32908E+00  1.04836E-01  1.02349E+00  7.72263E-02  1.02514E+00  1.06689E-01  1.02569E+00  5.77503E-01  6.14862E+00  1.21261E-01  1.77896E+00  1.38780E-01  1.34502E+00  1.14839E-01  1.88755E+00  1.42172E-01  1.35136E+00  1.17828E-01  1.78487E+00  1.26976E+00  1.62955E+01
   84.5000  2.48472E+01  9.02887E-02  1.16786E+00  1.80577E-01  2.33572E+00  1.03445E-01  1.02729E+00  7.65858E-02  1.02795E+00  1.05241E-01  1.02955E+00  5.70544E-01  6.16959E+00  1.21034E-01  1.78341E+00  1.37272E-01  1.35006E+00  1.12945E-01  1.89170E+00  1.41497E-01  1.35656E+00  1.17642E-01  1.78919E+00  1.26078E+00  1.63419E+01
   85.0000  2.49206E+01  9.13688E-02  1.17122E+00  1.82738E-01  2.34243E+00  1.02012E-01  1.03104E+00  7.61281E-02  1.03075E+00  1.03654E-01  1.03336E+00  5.63589E-01  6.19030E+00  1.20728E-01  1.78785E+00  1.35696E-01  1.35505E+00  1.11300E-01  1.89579E+00  1.40463E-01  1.36172E+00  1.17457E-01  1.79351E+00  1.25129E+00  1.63878E+01
   85.5000  2.49935E+01  9.25369E-02  1.17462E+00  1.85074E-01  2.34923E+00  1.00595E-01  1.03474E+00  7.58657E-02  1.03354E+00  1.02007E-01  1.03711E+00  5.56936E-01  6.21077E+00  1.20370E-01  1.79227E+00  1.34080E-01  1.35998E+00  1.09889E-01  1.89983E+00  1.39083E-01  1.36683E+00  1.17280E-01  1.79782E+00  1.24141E+00  1.64335E+01
   86.0000  2.50658E+01  9.37427E-02  1.17806E+00  1.87485E-01  2.35612E+00  9.92486E-02  1.03838E+00  7.58040E-02  1.03632E+00  1.00376E-01  1.04080E+00  5.50857E-01  6.23101E+00  1.19984E-01  1.79668E+00  1.32443E-01  1.36484E+00  1.08678E-01  1.90383E+00  1.37389E-01  1.37188E+00  1.17110E-01  1.80212E+00  1.23121E+00  1.64787E+01
   86.5000  2.51377E+01  9.49181E-02  1.18155E+00  1.89836E-01  2.36310E+00  9.80141E-02  1.04199E+00  7.59389E-02  1.03911E+00  9.88270E-02  1.04443E+00  5.45560E-01  6.25106E+00  1.19586E-01  1.80107E+00  1.30796E-01  1.36965E+00  1.07616E-01  1.90778E+00  1.35430E-01  1.37686E+00  1.16943E-01  1.80642E+00  1.22074E+00  1.65236E+01
   87.0000  2.52091E+01  9.59835E-02  1.18508E+00  1.91967E-01  2.37015E+00  9.69250E-02  1.04555E+00  7.62595E-02  1.04192E+00  9.74121E-02  1.04801E+00  5.41193E-01  6.27095E+00  1.19186E-01  1.80545E+00  1.29144E-01  1.37440E+00  1.06643E-01  1.91170E+00  1.33272E-01  1.38176E+00  1.16774E-01  1.81071E+00  1.21004E+00  1.65680E+01
   87.5000  2.52801E+01  9.68595E-02  1.18864E+00  1.93719E-01  2.37727E+00  9.60051E-02  1.04908E+00  7.67484E-02  1.04474E+00  9.61703E-02  1.05155E+00  5.37848E-01  6.29072E+00  1.18788E-01  1.80982E+00  1.27484E-01  1.37908E+00  1.05686E-01  1.91558E+00  1.30988E-01  1.38657E+00  1.16593E-01  1.81499E+00  1.19908E+00  1.66121E+01
   88.0000  2.53506E+01  9.74764E-02  1.19222E+00  1.94953E-01  2.38444E+00  9.52696E-02  1.05258E+00  7.73841E-02  1.04758E+00  9.51279E-02  1.05504E+00  5.35563E-01  6.31040E+00  1.18398E-01  1.81417E+00  1.25813E-01  1.38371E+00  1.04683E-01  1.91943E+00  1.28652E-01  1.39130E+00  1.16397E-01  1.81927E+00  1.18789E+00  1.66558E+01
   88.5000  2.54206E+01  9.77882E-02  1.19581E+00  1.95576E-01  2.39163E+00  9.47255E-02  1.05606E+00  7.81436E-02  1.05045E+00  9.42995E-02  1.05851E+00  5.34337E-01  6.33003E+00  1.18018E-01  1.81851E+00  1.24128E-01  1.38827E+00  1.03583E-01  1.92324E+00  1.26331E-01  1.39594E+00  1.16182E-01  1.82354E+00  1.17648E+00  1.66990E+01
   89.0000  2.54903E+01  9.77801E-02  1.19941E+00  1.95560E-01  2.39881E+00  9.43730E-02  1.05953E+00  7.90031E-02  1.05336E+00  9.36892E-02  1.06195E+00  5.34131E-01  6.34966E+00  1.17647E-01  1.82283E+00  1.22424E-01  1.39277E+00  1.02363E-01  1.92700E+00  1.24072E-01  1.40050E+00  1.15949E-01  1.82780E+00  1.16491E+00  1.67418E+01
   89.5000  2.55595E+01  9.74688E-02  1.20299E+00  1.94938E-01  2.40598E+00  9.42050E-02  1.06299E+00  7.99411E-02  1.05629E+00  9.32902E-02  1.06538E+00  5.34873E-01  6.36932E+00  1.17286E-01  1.82714E+00  1.20699E-01  1.39720E+00  1.01026E-01  1.93071E+00  1.21905E-01  1.40498E+00  1.15699E-01  1.83205E+00  1.15323E+00  1.67842E+01
   90.0000  2.56283E+01  9.68974E-02  1.20655E+00  1.93795E-01  2.41310E+00  9.42093E-02  1.06645E+00  8.09393E-02  1.05927E+00  9.30877E-02  1.06880E+00  5.36473E-01  6.38903E+00  1.16932E-01  1.83144E+00  1.18955E-01  1.40157E+00  9.96053E-02  1.93437E+00  1.19841E-01  1.40939E+00  1.15434E-01  1.83630E+00  1.14153E+00  1.68261E+01
   90.5000  2.56967E+01  9.61260E-02  1.21008E+00  1.92252E-01  2.42016E+00  9.43700E-02  1.06992E+00  8.19841E-02  1.06228E+00  9.30603E-02  1.07222E+00  5.38829E-01  6.40884E+00  1.16586E-01  1.83572E+00  1.17198E-01  1.40588E+00  9.81514E-02  1.93798E+00  1.17881E-01  1.41372E+00  1.15159E-01  1.84053E+00  1.12995E+00  1.68677E+01
   91.0000  2.57647E+01  9.52208E-02  1.21358E+00  1.90442E-01  2.42716E+00  9.46680E-02  1.07340E+00  8.30653E-02  1.06533E+00  9.31830E-02  1.07564E+00  5.41833E-01  6.42875E+00  1.16254E-01  1.83999E+00  1.15437E-01  1.41012E+00  9.67272E-02  1.94153E+00  1.16023E-01  1.41798E+00  1.14874E-01  1.84475E+00  1.11863E+00  1.69088E+01
   91.5000  2.58324E+01  9.42480E-02  1.21704E+00  1.88496E-01  2.43409E+00  9.50821E-02  1.07689E+00  8.41738E-02  1.06843E+00  9.34298E-02  1.07908E+00  5.45371E-01  6.44879E+00  1.15942E-01  1.84426E+00  1.13685E-01  1.41430E+00  9.53957E-02  1.94504E+00  1.14260E-01  1.42218E+00  1.14579E-01  1.84896E+00  1.10772E+00  1.69495E+01
   92.0000  2.58997E+01  9.32636E-02  1.22047E+00  1.86527E-01  2.44094E+00  9.55897E-02  1.08040E+00  8.53004E-02  1.07156E+00  9.37739E-02  1.08252E+00  5.49328E-01  6.46898E+00  1.15665E-01  1.84851E+00  1.11959E-01  1.41841E+00  9.42132E-02  1.94850E+00  1.12587E-01  1.42632E+00  1.14274E-01  1.85316E+00  1.09740E+00  1.69898E+01
   92.5000  2.59668E+01  9.23154E-02  1.22386E+00  1.84631E-01  2.44773E+00  9.61682E-02  1.08394E+00  8.64333E-02  1.07474E+00  9.41915E-02  1.08598E+00  5.53586E-01  6.48932E+00  1.15439E-01  1.85275E+00  1.10279E-01  1.42247E+00  9.32273E-02  1.95193E+00  1.11003E-01  1.43040E+00  1.13963E-01  1.85735E+00  1.08782E+00  1.70298E+01
   93.0000  2.60337E+01  9.14411E-02  1.22722E+00  1.82882E-01  2.45445E+00  9.67953E-02  1.08750E+00  8.75576E-02  1.07795E+00  9.46609E-02  1.08946E+00  5.58028E-01  6.50983E+00  1.15280E-01  1.85698E+00  1.08664E-01  1.42646E+00  9.24711E-02  1.95533E+00  1.09504E-01  1.43442E+00  1.13655E-01  1.86152E+00  1.07915E+00  1.70694E+01
   93.5000  2.61004E+01  9.06696E-02  1.23056E+00  1.81339E-01  2.46111E+00  9.74500E-02  1.09108E+00  8.86556E-02  1.08121E+00  9.51632E-02  1.09296E+00  5.62538E-01  6.53050E+00  1.15199E-01  1.86122E+00  1.07133E-01  1.43040E+00  9.19653E-02  1.95870E+00  1.08087E-01  1.43839E+00  1.13362E-01  1.86569E+00  1.07149E+00  1.71088E+01
   94.0000  2.61670E+01  9.00221E-02  1.23386E+00  1.80044E-01  2.46773E+00  9.81120E-02  1.09468E+00  8.97089E-02  1.08451E+00  9.56806E-02  1.09648E+00  5.67003E-01  6.55134E+00  1.15201E-01  1.86545E+00  1.05700E-01  1.43428E+00  9.17182E-02  1.96208E+00  1.06748E-01  1.44232E+00  1.13104E-01  1.86985E+00  1.06494E+00  1.71479E+01
   94.5000  2.62335E+01  8.95127E-02  1.23715E+00  1.79025E-01  2.47431E+00  9.87618E-02  1.09831E+00  9.07003E-02  1.08784E+00  9.61956E-02  1.10001E+00  5.71315E-01  6.57233E+00  1.15282E-01  1.86969E+00  1.04374E-01  1.43812E+00  9.17274E-02  1.96545E+00  1.05484E-01  1.44619E+00  1.12903E-01  1.87400E+00  1.05954E+00  1.71869E+01
   95.0000  2.63000E+01  8.91498E-02  1.24043E+00  1.78300E-01  2.48086E+00  9.93791E-02  1.10196E+00  9.16165E-02  1.09121E+00  9.66897E-02  1.10357E+00  5.75371E-01  6.59348E+00  1.15432E-01  1.87393E+00  1.03160E-01  1.44191E+00  9.19824E-02  1.96883E+00  1.04290E-01  1.45003E+00  1.12781E-01  1.87814E+00  1.05529E+00  1.72257E+01
   95.5000  2.63665E+01  8.89368E-02  1.24370E+00  1.77874E-01  2.48740E+00  9.99417E-02  1.10564E+00  9.24485E-02  1.09461E+00  9.71420E-02  1.10714E+00  5.79064E-01  6.61476E+00  1.15635E-01  1.87818E+00  1.02054E-01  1.44566E+00  9.24663E-02  1.97222E+00  1.03164E-01  1.45382E+00  1.12753E-01  1.88228E+00  1.05214E+00  1.72643E+01
   96.0000  2.64330E+01  8.88729E-02  1.24696E+00  1.77746E-01  2.49393E+00  1.00426E-01  1.10933E+00  9.31930E-02  1.09803E+00  9.75304E-02  1.11072E+00  5.82298E-01  6.63616E+00  1.15871E-01  1.88244E+00  1.01053E-01  1.44937E+00  9.31584E-02  1.97565E+00  1.02100E-01  1.45757E+00  1.12829E-01  1.88643E+00  1.05002E+00  1.73029E+01
   96.5000  2.64996E+01  8.89539E-02  1.25023E+00  1.77908E-01  2.50047E+00  1.00804E-01  1.11303E+00  9.38511E-02  1.10148E+00  9.78314E-02  1.11431E+00  5.84974E-01  6.65765E+00  1.16118E-01  1.88671E+00  1.00144E-01  1.45305E+00  9.40360E-02  1.97910E+00  1.01095E-01  1.46128E+00  1.13012E-01  1.89058E+00  1.04881E+00  1.73415E+01
   97.0000  2.65662E+01  8.91719E-02  1.25351E+00  1.78344E-01  2.50702E+00  1.01051E-01  1.11675E+00  9.44269E-02  1.10495E+00  9.80221E-02  1.11792E+00  5.87000E-01  6.67923E+00  1.16354E-01  1.89098E+00  9.93200E-02  1.45670E+00  9.50776E-02  1.98260E+00  1.00147E-01  1.46496E+00  1.13300E-01  1.89475E+00  1.04840E+00  1.73800E+01
   97.5000  2.66330E+01  8.95143E-02  1.25680E+00  1.79029E-01  2.51360E+00  1.01140E-01  1.12046E+00  9.49257E-02  1.10844E+00  9.80814E-02  1.12152E+00  5.88295E-01  6.70085E+00  1.16562E-01  1.89526E+00  9.85695E-02  1.46033E+00  9.62644E-02  1.98614E+00  9.92521E-02  1.46861E+00  1.13684E-01  1.89893E+00  1.04866E+00  1.74185E+01
   98.0000  2.66998E+01  8.99645E-02  1.26011E+00  1.79929E-01  2.52021E+00  1.01050E-01  1.12418E+00  9.53526E-02  1.11194E+00  9.79919E-02  1.12512E+00  5.88789E-01  6.72248E+00  1.16728E-01  1.89955E+00  9.78834E-02  1.46392E+00  9.75803E-02  1.98972E+00  9.84099E-02  1.47223E+00  1.14152E-01  1.90312E+00  1.04951E+00  1.74571E+01
   98.5000  2.67667E+01  9.05004E-02  1.26343E+00  1.81001E-01  2.52686E+00  1.00764E-01  1.12788E+00  9.57109E-02  1.11546E+00  9.77423E-02  1.12871E+00  5.88434E-01  6.74411E+00  1.16846E-01  1.90385E+00  9.72535E-02  1.46750E+00  9.90104E-02  1.99336E+00  9.76175E-02  1.47582E+00  1.14684E-01  1.90734E+00  1.05082E+00  1.74957E+01
   99.0000  2.68336E+01  9.10947E-02  1.26678E+00  1.82189E-01  2.53356E+00  1.00275E-01  1.13156E+00  9.60033E-02  1.11899E+00  9.73285E-02  1.13229E+00  5.87213E-01  6.76569E+00  1.16915E-01  1.90815E+00  9.66733E-02  1.47105E+00  1.00542E-01  1.99706E+00  9.68729E-02  1.47938E+00  1.15258E-01  1.91157E+00  1.05252E+00  1.75344E+01
   99.5000  2.69006E+01  9.17138E-02  1.27015E+00  1.83428E-01  2.54030E+00  9.95833E-02  1.13522E+00  9.62320E-02  1.12253E+00  9.67540E-02  1.13585E+00  5.85139E-01  6.78719E+00  1.16942E-01  1.91244E+00  9.61380E-02  1.47458E+00  1.02165E-01  2.00081E+00  9.61742E-02  1.48291E+00  1.15846E-01  1.91583E+00  1.05453E+00  1.75731E+01
  100.0000  2.70682E+01  9.23201E-02  1.27863E+00  1.84640E-01  2.55726E+00  9.86998E-02  1.14429E+00  9.63999E-02  1.13138E+00  9.60293E-02  1.14467E+00  5.82258E-01  6.84069E+00  1.16936E-01  1.92319E+00  9.56440E-02  1.48337E+00  1.03867E-01  2.01035E+00  9.55193E-02  1.49169E+00  1.16421E-01  1.92652E+00  1.05678E+00  1.76702E+01
  102.0000  2.73355E+01  9.38562E-02  1.29243E+00  1.87712E-01  2.58486E+00  9.37102E-02  1.15807E+00  9.65838E-02  1.14558E+00  9.19741E-02  1.15819E+00  5.64536E-01  6.92367E+00  1.16705E-01  1.94034E+00  9.40211E-02  1.49719E+00  1.11248E-01  2.02671E+00  9.32979E-02  1.50540E+00  1.18003E-01  1.94387E+00  1.06655E+00  1.78270E+01
  104.0000  2.76004E+01  9.30164E-02  1.30610E+00  1.86033E-01  2.61220E+00  8.79011E-02  1.17099E+00  9.64050E-02  1.15975E+00  8.69989E-02  1.17098E+00  5.42610E-01  7.00343E+00  1.15750E-01  1.95736E+00  9.27928E-02  1.51083E+00  1.18995E-01  2.04420E+00  9.16630E-02  1.51887E+00  1.17452E-01  1.96114E+00  1.07331E+00  1.79848E+01
  106.0000  2.78617E+01  9.06276E-02  1.31942E+00  1.81255E-01  2.63885E+00  8.29544E-02  1.18318E+00  9.62289E-02  1.17390E+00  8.23253E-02  1.18308E+00  5.23017E-01  7.08031E+00  1.13224E-01  1.97400E+00  9.16746E-02  1.52431E+00  1.26404E-01  2.06278E+00  9.05586E-02  1.53219E+00  1.14727E-01  1.97800E+00  1.07318E+00  1.81425E+01
  108.0000  2.81193E+01  8.83935E-02  1.33242E+00  1.76787E-01  2.66484E+00  7.94934E-02  1.19487E+00  9.59168E-02  1.18800E+00  7.89926E-02  1.19469E+00  5.08806E-01  7.15511E+00  1.09606E-01  1.99011E+00  9.04533E-02  1.53760E+00  1.32321E-01  2.08223E+00  8.97561E-02  1.54538E+00  1.11265E-01  1.99436E+00  1.06680E+00  1.82994E+01
  110.0000  2.83734E+01  8.70923E-02  1.34522E+00  1.74185E-01  2.69044E+00  7.74824E-02  1.20626E+00  9.51395E-02  1.20198E+00  7.72742E-02  1.20605E+00  4.99792E-01  7.22858E+00  1.06466E-01  2.00576E+00  8.91338E-02  1.55071E+00  1.34353E-01  2.10198E+00  8.89902E-02  1.55846E+00  1.08486E-01  2.01030E+00  1.05486E+00  1.84544E+01
  112.0000  2.86238E+01  8.65628E-02  1.35794E+00  1.73126E-01  2.71589E+00  7.68446E-02  1.21755E+00  9.39147E-02  1.21579E+00  7.69226E-02  1.21736E+00  4.95364E-01  7.30139E+00  1.04689E-01  2.02115E+00  8.79092E-02  1.56363E+00  1.29776E-01  2.12106E+00  8.82465E-02  1.57143E+00  1.06712E-01  2.02599E+00  1.03466E+00  1.86065E+01
  114.0000  2.88698E+01  8.64584E-02  1.37065E+00  1.72917E-01  2.74131E+00  7.74615E-02  1.22894E+00  9.26916E-02  1.22941E+00  7.77408E-02  1.22879E+00  4.95788E-01  7.37427E+00  1.03761E-01  2.03640E+00  8.70437E-02  1.57642E+00  1.18360E-01  2.13845E+00  8.77441E-02  1.58433E+00  1.05433E-01  2.04149E+00  1.00468E+00  1.87542E+01
  116.0000  2.91114E+01  8.69248E-02  1.38343E+00  1.73850E-01  2.76686E+00  7.91362E-02  1.24057E+00  9.20067E-02  1.24294E+00  7.94891E-02  1.24047E+00  5.01264E-01  7.44796E+00  1.02360E-01  2.05145E+00  8.67307E-02  1.58917E+00  1.03880E-01  2.15372E+00  8.76509E-02  1.59722E+00  1.03516E-01  2.05670E+00  9.68274E-01  1.88965E+01
  118.0000  2.93494E+01  8.86823E-02  1.39647E+00  1.77365E-01  2.79293E+00  8.16571E-02  1.25258E+00  9.22692E-02  1.25650E+00  8.18885E-02  1.25251E+00  5.11630E-01  7.52317E+00  9.92581E-02  2.06604E+00  8.70528E-02  1.60197E+00  9.11228E-02  2.16712E+00  8.79292E-02  1.61014E+00  9.98282E-02  2.07138E+00  9.30382E-01  1.90333E+01
  120.0000  2.95856E+01  9.24863E-02  1.41006E+00  1.84973E-01  2.82013E+00  8.48523E-02  1.26505E+00  9.37020E-02  1.27027E+00  8.48468E-02  1.26498E+00  5.26802E-01  7.60060E+00  9.42263E-02  2.07989E+00  8.80605E-02  1.61491E+00  8.25766E-02  2.17926E+00  8.84735E-02  1.62315E+00  9.43508E-02  2.08525E+00  8.95375E-01  1.91649E+01
  122.0000  2.98224E+01  9.81581E-02  1.42449E+00  1.96316E-01  2.84898E+00  8.85348E-02  1.27806E+00  9.61987E-02  1.28441E+00  8.83535E-02  1.27797E+00  5.46174E-01  7.68089E+00  8.83278E-02  2.09288E+00  8.98329E-02  1.62812E+00  7.81737E-02  2.19075E+00  8.93120E-02  1.63628E+00  8.83507E-02  2.09823E+00  8.67994E-01  1.92925E+01
  124.0000  3.00617E+01  1.04293E-01  1.43982E+00  2.08586E-01  2.87964E+00  9.23756E-02  1.29164E+00  9.93300E-02  1.29902E+00  9.21994E-02  1.29152E+00  5.67810E-01  7.76436E+00  8.30389E-02  2.10508E+00  9.23270E-02  1.64169E+00  7.64438E-02  2.20199E+00  9.06978E-02  1.64961E+00  8.33347E-02  2.11048E+00  8.51684E-01  1.94177E+01
  126.0000  3.03049E+01  1.08865E-01  1.45583E+00  2.17730E-01  2.91165E+00  9.59170E-02  1.30574E+00  1.02623E-01  1.31410E+00  9.59740E-02  1.30563E+00  5.89028E-01  7.85094E+00  7.93363E-02  2.11674E+00  9.53019E-02  1.65570E+00  7.59549E-02  2.21315E+00  9.29759E-02  1.66328E+00  8.01999E-02  2.12227E+00  8.47538E-01  1.95423E+01
  128.0000  3.05522E+01  1.10115E-01  1.47201E+00  2.20231E-01  2.94402E+00  9.87097E-02  1.32025E+00  1.05530E-01  1.32961E+00  9.92096E-02  1.32021E+00  6.06899E-01  7.94015E+00  7.76456E-02  2.12816E+00  9.85537E-02  1.67019E+00  7.60702E-02  2.22433E+00  9.63344E-02  1.67744E+00  7.92016E-02  2.13392E+00  8.55611E-01  1.96681E+01
  130.0000  3.08034E+01  1.07843E-01  1.48786E+00  2.15686E-01  2.97573E+00  1.00406E-01  1.33501E+00  1.07158E-01  1.34537E+00  1.01491E-01  1.33513E+00  6.18111E-01  8.03102E+00  7.80138E-02  2.13963E+00  1.01981E-01  1.68518E+00  7.67428E-02  2.23561E+00  1.00591E-01  1.69222E+00  8.01494E-02  2.14570E+00  8.74956E-01  1.97967E+01
  132.0000  3.10576E+01  1.03296E-01  1.50305E+00  2.06591E-01  3.00610E+00  1.00798E-01  1.34983E+00  1.06608E-01  1.36104E+00  1.02523E-01  1.35020E+00  6.19858E-01  8.12213E+00  8.01029E-02  2.15140E+00  1.05347E-01  1.70066E+00  7.81515E-02  2.24710E+00  1.05064E-01  1.70767E+00  8.25121E-02  2.15783E+00  9.02356E-01  1.99293E+01
  134.0000  3.13133E+01  9.79802E-02  1.51745E+00  1.95960E-01  3.03490E+00  9.98953E-02  1.36451E+00  1.03783E-01  1.37629E+00  1.02198E-01  1.36522E+00  6.11752E-01  8.21206E+00  8.32147E-02  2.16363E+00  1.08187E-01  1.71657E+00  8.04623E-02  2.25893E+00  1.08822E-01  1.72366E+00  8.54941E-02  2.17039E+00  9.32360E-01  2.00664E+01
  136.0000  3.15692E+01  9.30479E-02  1.53113E+00  1.86096E-01  3.06226E+00  9.79889E-02  1.37892E+00  9.94870E-02  1.39092E+00  1.00674E-01  1.38002E+00  5.96299E-01  8.29971E+00  8.64113E-02  2.17634E+00  1.09912E-01  1.73272E+00  8.35627E-02  2.27121E+00  1.11127E-01  1.74000E+00  8.81359E-02  2.18335E+00  9.58298E-01  2.02072E+01
  138.0000  3.18235E+01  8.91503E-02  1.54423E+00  1.78301E-01  3.08847E+00  9.55902E-02  1.39297E+00  9.47795E-02  1.40485E+00  9.83690E-02  1.39448E+00  5.77477E-01  8.38460E+00  8.88425E-02  2.18940E+00  1.10004E-01  1.74889E+00  8.69643E-02  2.28400E+00  1.11559E-01  1.75640E+00  8.96831E-02  2.19653E+00  9.74105E-01  2.03504E+01
  140.0000  3.20748E+01  8.64854E-02  1.55695E+00  1.72971E-01  3.11389E+00  9.32413E-02  1.40667E+00  9.05070E-02  1.41815E+00  9.58072E-02  1.40857E+00  5.59111E-01  8.46679E+00  9.02713E-02  2.20266E+00  1.08197E-01  1.76480E+00  9.01038E-02  2.29724E+00  1.09964E-01  1.77256E+00  9.01559E-02  2.20979E+00  9.77383E-01  2.04941E+01
  142.0000  3.23225E+01  8.49804E-02  1.56944E+00  1.69961E-01  3.13888E+00  9.13324E-02  1.42010E+00  8.71938E-02  1.43097E+00  9.34092E-02  1.42230E+00  5.43871E-01  8.54674E+00  9.12117E-02  2.21607E+00  1.04664E-01  1.78018E+00  9.28125E-02  2.31089E+00  1.06543E-01  1.78822E+00  9.03077E-02  2.22306E+00  9.71079E-01  2.06369E+01
  144.0000  3.25669E+01  8.44760E-02  1.58186E+00  1.68952E-01  3.16371E+00  9.00423E-02  1.43334E+00  8.50651E-02  1.44348E+00  9.14156E-02  1.43573E+00  5.33046E-01  8.62509E+00  9.22977E-02  2.22964E+00  1.00048E-01  1.79489E+00  9.53343E-02  2.32490E+00  1.01925E-01  1.80321E+00  9.08380E-02  2.23641E+00  9.60885E-01  2.07781E+01
  146.0000  3.28091E+01  8.48280E-02  1.59433E+00  1.69656E-01  3.18865E+00  8.93967E-02  1.44648E+00  8.40390E-02  1.45583E+00  8.99628E-02  1.44896E+00  5.26797E-01  8.70253E+00  9.36390E-02  2.24340E+00  9.52792E-02  1.80890E+00  9.77669E-02  2.33927E+00  9.69950E-02  1.81746E+00  9.18509E-02  2.24992E+00  9.51062E-01  2.09179E+01
  148.0000  3.30500E+01  8.59704E-02  1.60696E+00  1.71941E-01  3.21393E+00  8.93995E-02  1.45962E+00  8.37464E-02  1.46814E+00  8.92020E-02  1.46207E+00  5.24696E-01  8.77966E+00  9.48417E-02  2.25735E+00  9.12516E-02  1.82231E+00  9.96863E-02  2.35392E+00  9.25270E-02  1.83107E+00  9.29417E-02  2.26358E+00  9.42497E-01  2.10564E+01
  150.0000  3.32906E+01  8.77926E-02  1.61987E+00  1.75585E-01  3.23974E+00  9.01362E-02  1.47287E+00  8.38310E-02  1.48046E+00  8.93461E-02  1.47521E+00  5.26627E-01  8.85707E+00  9.55114E-02  2.27139E+00  8.84120E-02  1.83531E+00  1.00667E-01  2.36872E+00  8.89500E-02  1.84414E+00  9.36372E-02  2.27734E+00  9.34356E-01  2.11938E+01
  152.0000  3.35315E+01  8.98966E-02  1.63308E+00  1.79793E-01  3.26617E+00  9.16952E-02  1.48635E+00  8.41464E-02  1.49283E+00  9.05561E-02  1.48852E+00  5.32795E-01  8.93539E+00  9.55449E-02  2.28543E+00  8.67062E-02  1.84805E+00  1.00715E-01  2.38353E+00  8.63958E-02  1.85684E+00  9.37166E-02  2.29112E+00  9.26157E-01  2.13299E+01
