    Energy     Int_t       n(0,0)      Intn(0,0)    n_l(0)      Intn_l(0)      n(1,-1)     Intn(1,-1)    n(1,0)      Intn(1,0)     n(1,1)      Intn(1,1)    n_l(1)      Intn_l(1)      n(2,-2)     Intn(2,-2)    n(2,-1)     Intn(2,-1)    n(2,0)      Intn(2,0)     n(2,1)      Intn(2,1)     n(2,2)      Intn(2,2)    n_l(2)      Intn_l(2)  
   19.2000  1.29723E+01  1.38709E-01  6.32461E-01  2.77417E-01  1.26492E+00  1.68365E-01  3.93400E-01  1.84667E-01  4.16277E-01  1.64060E-01  3.93476E-01  1.03418E+00  2.40631E+00  1.22267E-01  1.09767E+00  1.54177E-01  6.35532E-01  1.03792E-01  1.17897E+00  1.55464E-01  6.50433E-01  1.20845E-01  1.08794E+00  1.31309E+00  9.30110E+00
   19.3000  1.29917E+01  1.39108E-01  6.33484E-01  2.78215E-01  1.26697E+00  1.68120E-01  3.94636E-01  1.82353E-01  4.17617E-01  1.63713E-01  3.94679E-01  1.02837E+00  2.41387E+00  1.21530E-01  1.09856E+00  1.57256E-01  6.36688E-01  1.04200E-01  1.17974E+00  1.58699E-01  6.51599E-01  1.20159E-01  1.08882E+00  1.32369E+00  9.31082E+00
   19.4000  1.30110E+01  1.39548E-01  6.34509E-01  2.79096E-01  1.26902E+00  1.67937E-01  3.95870E-01  1.80080E-01  4.18941E-01  1.63443E-01  3.95881E-01  1.02292E+00  2.42138E+00  1.20807E-01  1.09945E+00  1.60282E-01  6.37866E-01  1.04573E-01  1.18051E+00  1.61891E-01  6.52789E-01  1.19482E-01  1.08970E+00  1.33407E+00  9.32063E+00
   19.5000  1.30305E+01  1.40032E-01  6.35539E-01  2.80064E-01  1.27108E+00  1.67810E-01  3.97104E-01  1.77852E-01  4.20248E-01  1.63243E-01  3.97080E-01  1.01781E+00  2.42886E+00  1.20101E-01  1.10033E+00  1.63233E-01  6.39066E-01  1.04912E-01  1.18128E+00  1.65013E-01  6.54002E-01  1.18818E-01  1.09058E+00  1.34415E+00  9.33051E+00
   19.6000  1.30499E+01  1.40560E-01  6.36572E-01  2.81119E-01  1.27314E+00  1.67728E-01  3.98336E-01  1.75677E-01  4.21539E-01  1.63107E-01  3.98279E-01  1.01302E+00  2.43631E+00  1.19416E-01  1.10121E+00  1.66087E-01  6.40286E-01  1.05221E-01  1.18205E+00  1.68042E-01  6.55237E-01  1.18169E-01  1.09144E+00  1.35387E+00  9.34046E+00
   19.7000  1.30694E+01  1.41133E-01  6.37609E-01  2.82265E-01  1.27522E+00  1.67685E-01  3.99569E-01  1.73560E-01  4.22815E-01  1.63028E-01  3.99477E-01  1.00854E+00  2.44372E+00  1.18756E-01  1.10208E+00  1.68821E-01  6.41527E-01  1.05501E-01  1.18283E+00  1.70950E-01  6.56494E-01  1.17539E-01  1.09231E+00  1.36313E+00  9.35048E+00
   19.8000  1.30890E+01  1.41752E-01  6.38651E-01  2.83504E-01  1.27730E+00  1.67671E-01  4.00801E-01  1.71505E-01  4.24076E-01  1.62998E-01  4.00675E-01  1.00435E+00  2.45110E+00  1.18125E-01  1.10295E+00  1.71415E-01  6.42787E-01  1.05758E-01  1.18360E+00  1.73714E-01  6.57771E-01  1.16927E-01  1.09317E+00  1.37188E+00  9.36056E+00
   19.9000  1.31086E+01  1.42419E-01  6.39698E-01  2.84838E-01  1.27940E+00  1.67679E-01  4.02034E-01  1.69517E-01  4.25321E-01  1.63012E-01  4.01874E-01  1.00042E+00  2.45846E+00  1.17525E-01  1.10381E+00  1.73847E-01  6.44065E-01  1.05995E-01  1.18438E+00  1.76309E-01  6.59066E-01  1.16337E-01  1.09402E+00  1.38003E+00  9.37070E+00
   20.0000  1.31282E+01  1.43134E-01  6.40750E-01  2.86269E-01  1.28150E+00  1.67701E-01  4.03266E-01  1.67599E-01  4.26553E-01  1.63062E-01  4.03072E-01  9.96723E-01  2.46578E+00  1.16960E-01  1.10467E+00  1.76102E-01  6.45359E-01  1.06218E-01  1.18516E+00  1.78711E-01  6.60380E-01  1.15770E-01  1.09487E+00  1.38752E+00  9.38090E+00
   20.1000  1.31478E+01  1.43900E-01  6.41807E-01  2.87800E-01  1.28361E+00  1.67728E-01  4.04499E-01  1.65754E-01  4.27772E-01  1.63141E-01  4.04271E-01  9.93246E-01  2.47308E+00  1.16430E-01  1.10553E+00  1.78160E-01  6.46669E-01  1.06432E-01  1.18595E+00  1.80901E-01  6.61709E-01  1.15227E-01  1.09572E+00  1.39430E+00  9.39115E+00
   20.2000  1.31675E+01  1.44717E-01  6.42871E-01  2.89434E-01  1.28574E+00  1.67755E-01  4.05732E-01  1.63985E-01  4.28977E-01  1.63241E-01  4.05471E-01  9.89962E-01  2.48036E+00  1.15938E-01  1.10638E+00  1.80009E-01  6.47992E-01  1.06641E-01  1.18673E+00  1.82858E-01  6.63053E-01  1.14709E-01  1.09656E+00  1.40031E+00  9.40144E+00
   20.3000  1.31873E+01  1.45587E-01  6.43941E-01  2.91175E-01  1.28788E+00  1.67774E-01  4.06965E-01  1.62294E-01  4.30170E-01  1.63356E-01  4.06672E-01  9.86849E-01  2.48761E+00  1.15485E-01  1.10723E+00  1.81636E-01  6.49327E-01  1.06853E-01  1.18752E+00  1.84570E-01  6.64410E-01  1.14218E-01  1.09740E+00  1.40552E+00  9.41177E+00
   20.4000  1.32070E+01  1.46512E-01  6.45018E-01  2.93024E-01  1.29004E+00  1.67780E-01  4.08198E-01  1.60682E-01  4.31351E-01  1.63480E-01  4.07873E-01  9.83882E-01  2.49484E+00  1.15072E-01  1.10808E+00  1.83034E-01  6.50672E-01  1.07072E-01  1.18830E+00  1.86023E-01  6.65777E-01  1.13753E-01  1.09824E+00  1.40991E+00  9.42214E+00
   20.5000  1.32268E+01  1.47492E-01  6.46102E-01  2.94984E-01  1.29220E+00  1.67765E-01  4.09431E-01  1.59151E-01  4.32520E-01  1.63604E-01  4.09076E-01  9.81039E-01  2.50205E+00  1.14699E-01  1.10892E+00  1.84198E-01  6.52026E-01  1.07304E-01  1.18909E+00  1.87211E-01  6.67153E-01  1.13317E-01  1.09907E+00  1.41346E+00  9.43252E+00
   20.6000  1.32466E+01  1.48529E-01  6.47193E-01  2.97059E-01  1.29439E+00  1.67725E-01  4.10664E-01  1.57702E-01  4.33679E-01  1.63722E-01  4.10279E-01  9.78298E-01  2.50924E+00  1.14366E-01  1.10976E+00  1.85127E-01  6.53386E-01  1.07556E-01  1.18988E+00  1.88131E-01  6.68536E-01  1.12910E-01  1.09990E+00  1.41618E+00  9.44293E+00
   20.7000  1.32664E+01  1.49624E-01  6.48293E-01  2.99249E-01  1.29659E+00  1.67656E-01  4.11896E-01  1.56334E-01  4.34828E-01  1.63828E-01  4.11483E-01  9.75637E-01  2.51642E+00  1.14074E-01  1.11060E+00  1.85821E-01  6.54752E-01  1.07832E-01  1.19067E+00  1.88781E-01  6.69923E-01  1.12533E-01  1.10073E+00  1.41808E+00  9.45336E+00
   20.8000  1.32862E+01  1.50779E-01  6.49401E-01  3.01557E-01  1.29880E+00  1.67554E-01  4.13128E-01  1.55049E-01  4.35968E-01  1.63916E-01  4.12688E-01  9.73038E-01  2.52357E+00  1.13821E-01  1.11144E+00  1.86285E-01  6.56121E-01  1.08138E-01  1.19147E+00  1.89168E-01  6.71314E-01  1.12186E-01  1.10155E+00  1.41920E+00  9.46379E+00
   20.9000  1.33060E+01  1.51993E-01  6.50519E-01  3.03986E-01  1.30104E+00  1.67414E-01  4.14358E-01  1.53846E-01  4.37099E-01  1.63980E-01  4.13893E-01  9.70480E-01  2.53070E+00  1.13607E-01  1.11227E+00  1.86525E-01  6.57492E-01  1.08480E-01  1.19227E+00  1.89297E-01  6.72705E-01  1.11871E-01  1.10238E+00  1.41956E+00  9.47422E+00
   21.0000  1.33258E+01  1.53268E-01  6.51645E-01  3.06535E-01  1.30329E+00  1.67235E-01  4.15587E-01  1.52725E-01  4.38221E-01  1.64015E-01  4.15098E-01  9.67949E-01  2.53781E+00  1.13431E-01  1.11310E+00  1.86551E-01  6.58863E-01  1.08861E-01  1.19307E+00  1.89180E-01  6.74096E-01  1.11588E-01  1.10320E+00  1.41922E+00  9.48465E+00
   21.1000  1.33455E+01  1.54604E-01  6.52781E-01  3.09208E-01  1.30556E+00  1.67014E-01  4.16815E-01  1.51685E-01  4.39336E-01  1.64015E-01  4.16304E-01  9.65430E-01  2.54491E+00  1.13291E-01  1.11394E+00  1.86374E-01  6.60233E-01  1.09285E-01  1.19387E+00  1.88828E-01  6.75483E-01  1.11338E-01  1.10401E+00  1.41823E+00  9.49508E+00
   21.2000  1.33653E+01  1.56002E-01  6.53928E-01  3.12004E-01  1.30786E+00  1.66751E-01  4.18041E-01  1.50728E-01  4.40444E-01  1.63976E-01  4.17509E-01  9.62910E-01  2.55199E+00  1.13184E-01  1.11477E+00  1.86004E-01  6.61600E-01  1.09756E-01  1.19468E+00  1.88256E-01  6.76867E-01  1.11119E-01  1.10483E+00  1.41664E+00  9.50549E+00
   21.3000  1.33851E+01  1.57462E-01  6.55085E-01  3.14924E-01  1.31017E+00  1.66444E-01  4.19264E-01  1.49852E-01  4.41545E-01  1.63894E-01  4.18714E-01  9.60379E-01  2.55905E+00  1.13109E-01  1.11560E+00  1.85456E-01  6.62963E-01  1.10277E-01  1.19549E+00  1.87481E-01  6.78245E-01  1.10934E-01  1.10565E+00  1.41452E+00  9.51588E+00
   21.4000  1.34049E+01  1.58983E-01  6.56254E-01  3.17966E-01  1.31251E+00  1.66093E-01  4.20485E-01  1.49056E-01  4.42641E-01  1.63766E-01  4.19917E-01  9.57829E-01  2.56609E+00  1.13063E-01  1.11643E+00  1.84745E-01  6.64321E-01  1.10849E-01  1.19630E+00  1.86521E-01  6.79616E-01  1.10781E-01  1.10646E+00  1.41192E+00  9.52626E+00
   21.5000  1.34246E+01  1.60565E-01  6.57434E-01  3.21129E-01  1.31487E+00  1.65698E-01  4.21703E-01  1.48339E-01  4.43731E-01  1.63589E-01  4.21120E-01  9.55252E-01  2.57311E+00  1.13042E-01  1.11726E+00  1.83884E-01  6.65673E-01  1.11475E-01  1.19712E+00  1.85392E-01  6.80979E-01  1.10661E-01  1.10727E+00  1.40891E+00  9.53662E+00
   21.6000  1.34443E+01  1.62205E-01  6.58626E-01  3.24410E-01  1.31725E+00  1.65261E-01  4.22917E-01  1.47702E-01  4.44817E-01  1.63360E-01  4.22320E-01  9.52645E-01  2.58011E+00  1.13044E-01  1.11809E+00  1.82888E-01  6.67017E-01  1.12154E-01  1.19794E+00  1.84112E-01  6.82332E-01  1.10572E-01  1.10809E+00  1.40554E+00  9.54695E+00
   21.7000  1.34640E+01  1.63903E-01  6.59831E-01  3.27805E-01  1.31966E+00  1.64782E-01  4.24128E-01  1.47141E-01  4.45898E-01  1.63079E-01  4.23519E-01  9.50005E-01  2.58709E+00  1.13066E-01  1.11892E+00  1.81773E-01  6.68353E-01  1.12887E-01  1.19877E+00  1.82700E-01  6.83675E-01  1.10514E-01  1.10890E+00  1.40188E+00  9.55725E+00
   21.8000  1.34837E+01  1.65655E-01  6.61048E-01  3.31309E-01  1.32210E+00  1.64265E-01  4.25336E-01  1.46658E-01  4.46976E-01  1.62745E-01  4.24715E-01  9.47334E-01  2.59405E+00  1.13102E-01  1.11976E+00  1.80551E-01  6.69680E-01  1.13673E-01  1.19961E+00  1.81173E-01  6.85006E-01  1.10487E-01  1.10971E+00  1.39797E+00  9.56753E+00
   21.9000  1.35033E+01  1.67458E-01  6.62279E-01  3.34916E-01  1.32456E+00  1.63710E-01  4.26539E-01  1.46249E-01  4.48051E-01  1.62359E-01  4.25909E-01  9.44635E-01  2.60100E+00  1.13151E-01  1.12059E+00  1.79238E-01  6.70997E-01  1.14509E-01  1.20045E+00  1.79547E-01  6.86326E-01  1.10488E-01  1.11052E+00  1.39387E+00  9.57777E+00
   22.0000  1.35230E+01  1.69309E-01  6.63523E-01  3.38617E-01  1.32705E+00  1.63121E-01  4.27738E-01  1.45913E-01  4.49124E-01  1.61922E-01  4.27099E-01  9.41912E-01  2.60792E+00  1.13207E-01  1.12142E+00  1.77845E-01  6.72304E-01  1.15395E-01  1.20130E+00  1.77838E-01  6.87633E-01  1.10516E-01  1.11134E+00  1.38960E+00  9.58798E+00
   22.1000  1.35426E+01  1.71203E-01  6.64782E-01  3.42405E-01  1.32956E+00  1.62502E-01  4.28932E-01  1.45649E-01  4.50194E-01  1.61437E-01  4.28285E-01  9.39175E-01  2.61482E+00  1.13268E-01  1.12225E+00  1.76384E-01  6.73601E-01  1.16326E-01  1.20215E+00  1.76061E-01  6.88927E-01  1.10570E-01  1.11215E+00  1.38522E+00  9.59817E+00
   22.2000  1.35621E+01  1.73135E-01  6.66054E-01  3.46269E-01  1.33211E+00  1.61855E-01  4.30122E-01  1.45455E-01  4.51263E-01  1.60907E-01  4.29468E-01  9.36435E-01  2.62171E+00  1.13329E-01  1.12308E+00  1.74867E-01  6.74886E-01  1.17298E-01  1.20302E+00  1.74228E-01  6.90207E-01  1.10647E-01  1.11296E+00  1.38074E+00  9.60831E+00
   22.3000  1.35817E+01  1.75099E-01  6.67341E-01  3.50198E-01  1.33468E+00  1.61187E-01  4.31306E-01  1.45328E-01  4.52331E-01  1.60338E-01  4.30646E-01  9.33705E-01  2.62857E+00  1.13387E-01  1.12392E+00  1.73305E-01  6.76160E-01  1.18307E-01  1.20389E+00  1.72354E-01  6.91474E-01  1.10746E-01  1.11378E+00  1.37620E+00  9.61843E+00
   22.4000  1.36012E+01  1.77090E-01  6.68643E-01  3.54179E-01  1.33729E+00  1.60500E-01  4.32486E-01  1.45267E-01  4.53399E-01  1.59734E-01  4.31820E-01  9.31003E-01  2.63541E+00  1.13438E-01  1.12475E+00  1.71706E-01  6.77422E-01  1.19347E-01  1.20476E+00  1.70450E-01  6.92727E-01  1.10862E-01  1.11459E+00  1.37161E+00  9.62851E+00
   22.5000  1.36207E+01  1.79099E-01  6.69959E-01  3.58198E-01  1.33992E+00  1.59802E-01  4.33661E-01  1.45269E-01  4.54467E-01  1.59102E-01  4.32990E-01  9.28345E-01  2.64223E+00  1.13480E-01  1.12559E+00  1.70080E-01  6.78672E-01  1.20411E-01  1.20565E+00  1.68527E-01  6.93966E-01  1.10994E-01  1.11541E+00  1.36698E+00  9.63856E+00
   22.6000  1.36402E+01  1.81120E-01  6.71290E-01  3.62239E-01  1.34258E+00  1.59097E-01  4.34830E-01  1.45330E-01  4.55535E-01  1.58450E-01  4.34154E-01  9.25753E-01  2.64904E+00  1.13508E-01  1.12642E+00  1.68435E-01  6.79910E-01  1.21494E-01  1.20654E+00  1.66594E-01  6.95190E-01  1.11138E-01  1.11622E+00  1.36234E+00  9.64857E+00
   22.7000  1.36596E+01  1.83144E-01  6.72636E-01  3.66287E-01  1.34527E+00  1.58392E-01  4.35994E-01  1.45447E-01  4.56604E-01  1.57785E-01  4.35314E-01  9.23249E-01  2.65582E+00  1.13521E-01  1.12725E+00  1.66779E-01  6.81136E-01  1.22589E-01  1.20744E+00  1.64663E-01  6.96400E-01  1.11291E-01  1.11704E+00  1.35768E+00  9.65855E+00
   22.8000  1.36791E+01  1.85162E-01  6.73997E-01  3.70325E-01  1.34799E+00  1.57694E-01  4.37153E-01  1.45618E-01  4.57674E-01  1.57117E-01  4.36469E-01  9.20858E-01  2.66259E+00  1.13516E-01  1.12809E+00  1.65118E-01  6.82349E-01  1.23687E-01  1.20835E+00  1.62740E-01  6.97597E-01  1.11449E-01  1.11786E+00  1.35302E+00  9.66849E+00
   22.9000  1.36985E+01  1.87167E-01  6.75373E-01  3.74335E-01  1.35075E+00  1.57009E-01  4.38307E-01  1.45838E-01  4.58746E-01  1.56456E-01  4.37619E-01  9.18607E-01  2.66934E+00  1.13492E-01  1.12892E+00  1.63459E-01  6.83551E-01  1.24783E-01  1.20927E+00  1.60835E-01  6.98779E-01  1.11610E-01  1.11868E+00  1.34836E+00  9.67840E+00
   23.0000  1.37179E+01  1.89151E-01  6.76763E-01  3.78302E-01  1.35353E+00  1.56346E-01  4.39456E-01  1.46104E-01  4.59820E-01  1.55810E-01  4.38764E-01  9.16521E-01  2.67608E+00  1.13448E-01  1.12976E+00  1.61807E-01  6.84740E-01  1.25868E-01  1.21019E+00  1.58952E-01  6.99947E-01  1.11770E-01  1.11950E+00  1.34369E+00  9.68828E+00
   23.1000  1.37373E+01  1.91106E-01  6.78168E-01  3.82212E-01  1.35634E+00  1.55713E-01  4.40601E-01  1.46412E-01  4.60896E-01  1.55190E-01  4.39905E-01  9.14632E-01  2.68280E+00  1.13383E-01  1.13059E+00  1.60168E-01  6.85917E-01  1.26935E-01  1.21113E+00  1.57100E-01  7.01102E-01  1.11924E-01  1.12032E+00  1.33902E+00  9.69812E+00
   23.2000  1.37566E+01  1.93027E-01  6.79587E-01  3.86054E-01  1.35917E+00  1.55119E-01  4.41741E-01  1.46758E-01  4.61975E-01  1.54607E-01  4.41041E-01  9.12967E-01  2.68951E+00  1.13295E-01  1.13142E+00  1.58545E-01  6.87083E-01  1.27978E-01  1.21207E+00  1.55282E-01  7.02243E-01  1.12069E-01  1.12115E+00  1.33434E+00  9.70793E+00
   23.3000  1.37760E+01  1.94907E-01  6.81019E-01  3.89813E-01  1.36204E+00  1.54571E-01  4.42877E-01  1.47137E-01  4.63056E-01  1.54071E-01  4.42173E-01  9.11558E-01  2.69621E+00  1.13186E-01  1.13225E+00  1.56945E-01  6.88236E-01  1.28988E-01  1.21302E+00  1.53504E-01  7.03371E-01  1.12201E-01  1.12197E+00  1.32965E+00  9.71770E+00
   23.4000  1.37953E+01  1.96739E-01  6.82465E-01  3.93479E-01  1.36493E+00  1.54080E-01  4.44009E-01  1.47546E-01  4.64140E-01  1.53591E-01  4.43302E-01  9.10434E-01  2.70290E+00  1.13054E-01  1.13309E+00  1.55369E-01  6.89378E-01  1.29961E-01  1.21397E+00  1.51770E-01  7.04487E-01  1.12317E-01  1.12280E+00  1.32494E+00  9.72744E+00
   23.5000  1.38146E+01  1.98521E-01  6.83924E-01  3.97042E-01  1.36785E+00  1.53654E-01  4.45139E-01  1.47981E-01  4.65228E-01  1.53178E-01  4.44428E-01  9.09625E-01  2.70959E+00  1.12901E-01  1.13392E+00  1.53821E-01  6.90509E-01  1.30890E-01  1.21493E+00  1.50083E-01  7.05590E-01  1.12414E-01  1.12362E+00  1.32022E+00  9.73714E+00
   23.6000  1.38339E+01  2.00247E-01  6.85396E-01  4.00495E-01  1.37079E+00  1.53301E-01  4.46266E-01  1.48438E-01  4.66319E-01  1.52841E-01  4.45551E-01  9.09161E-01  2.71627E+00  1.12728E-01  1.13474E+00  1.52305E-01  6.91628E-01  1.31771E-01  1.21590E+00  1.48445E-01  7.06681E-01  1.12489E-01  1.12445E+00  1.31548E+00  9.74681E+00
   23.7000  1.38532E+01  2.01915E-01  6.86880E-01  4.03831E-01  1.37376E+00  1.53031E-01  4.47390E-01  1.48915E-01  4.67414E-01  1.52589E-01  4.46673E-01  9.09071E-01  2.72295E+00  1.12535E-01  1.13557E+00  1.50823E-01  6.92736E-01  1.32600E-01  1.21688E+00  1.46859E-01  7.07760E-01  1.12539E-01  1.12528E+00  1.31071E+00  9.75644E+00
   23.8000  1.38724E+01  2.03522E-01  6.88376E-01  4.07044E-01  1.37675E+00  1.52853E-01  4.48514E-01  1.49407E-01  4.68512E-01  1.52431E-01  4.47793E-01  9.09382E-01  2.72964E+00  1.12325E-01  1.13640E+00  1.49377E-01  6.93834E-01  1.33372E-01  1.21786E+00  1.45326E-01  7.08828E-01  1.12564E-01  1.12611E+00  1.30593E+00  9.76604E+00
   23.9000  1.38917E+01  2.05066E-01  6.89883E-01  4.10132E-01  1.37977E+00  1.52773E-01  4.49637E-01  1.49914E-01  4.69614E-01  1.52374E-01  4.48913E-01  9.10123E-01  2.73633E+00  1.12100E-01  1.13722E+00  1.47969E-01  6.94922E-01  1.34088E-01  1.21884E+00  1.43847E-01  7.09886E-01  1.12561E-01  1.12693E+00  1.30113E+00  9.77561E+00
   24.0000  1.39110E+01  2.06546E-01  6.91401E-01  4.13093E-01  1.38280E+00  1.52801E-01  4.50760E-01  1.50433E-01  4.70719E-01  1.52426E-01  4.50033E-01  9.11320E-01  2.74302E+00  1.11859E-01  1.13804E+00  1.46600E-01  6.95999E-01  1.34744E-01  1.21983E+00  1.42422E-01  7.10932E-01  1.12530E-01  1.12776E+00  1.29631E+00  9.78513E+00
   24.1000  1.39302E+01  2.07962E-01  6.92930E-01  4.15925E-01  1.38586E+00  1.52942E-01  4.51884E-01  1.50964E-01  4.71829E-01  1.52593E-01  4.51155E-01  9.13000E-01  2.74974E+00  1.11607E-01  1.13886E+00  1.45269E-01  6.97067E-01  1.35341E-01  1.22083E+00  1.41049E-01  7.11969E-01  1.12469E-01  1.12859E+00  1.29147E+00  9.79463E+00
   24.2000  1.39495E+01  2.09313E-01  6.94468E-01  4.18626E-01  1.38894E+00  1.53205E-01  4.53010E-01  1.51506E-01  4.72942E-01  1.52882E-01  4.52279E-01  9.15186E-01  2.75646E+00  1.11344E-01  1.13968E+00  1.43980E-01  6.98125E-01  1.35881E-01  1.22183E+00  1.39729E-01  7.12996E-01  1.12380E-01  1.12941E+00  1.28663E+00  9.80408E+00
   24.3000  1.39687E+01  2.10598E-01  6.96016E-01  4.21196E-01  1.39203E+00  1.53594E-01  4.54139E-01  1.52059E-01  4.74060E-01  1.53298E-01  4.53405E-01  9.17903E-01  2.76321E+00  1.11073E-01  1.14050E+00  1.42731E-01  6.99174E-01  1.36363E-01  1.22283E+00  1.38460E-01  7.14014E-01  1.12262E-01  1.13024E+00  1.28178E+00  9.81350E+00
   24.4000  1.39880E+01  2.11816E-01  6.97573E-01  4.23632E-01  1.39515E+00  1.54116E-01  4.55271E-01  1.52623E-01  4.75182E-01  1.53845E-01  4.54536E-01  9.21169E-01  2.76998E+00  1.10796E-01  1.14131E+00  1.41523E-01  7.00215E-01  1.36792E-01  1.22383E+00  1.37241E-01  7.15022E-01  1.12117E-01  1.13106E+00  1.27694E+00  9.82289E+00
   24.5000  1.40073E+01  2.12968E-01  6.99138E-01  4.25935E-01  1.39828E+00  1.54773E-01  4.56409E-01  1.53200E-01  4.76308E-01  1.54528E-01  4.55672E-01  9.25003E-01  2.77678E+00  1.10514E-01  1.14212E+00  1.40356E-01  7.01246E-01  1.37171E-01  1.22484E+00  1.36069E-01  7.16022E-01  1.11945E-01  1.13189E+00  1.27211E+00  9.83224E+00
   24.6000  1.40266E+01  2.14051E-01  7.00711E-01  4.28103E-01  1.40142E+00  1.55570E-01  4.57552E-01  1.53792E-01  4.77438E-01  1.55349E-01  4.56814E-01  9.29422E-01  2.78361E+00  1.10230E-01  1.14293E+00  1.39228E-01  7.02270E-01  1.37505E-01  1.22585E+00  1.34943E-01  7.17014E-01  1.11749E-01  1.13271E+00  1.26731E+00  9.84155E+00
   24.7000  1.40459E+01  2.15067E-01  7.02292E-01  4.30134E-01  1.40458E+00  1.56509E-01  4.58703E-01  1.54400E-01  4.78573E-01  1.56311E-01  4.57962E-01  9.34441E-01  2.79048E+00  1.09944E-01  1.14374E+00  1.38139E-01  7.03285E-01  1.37800E-01  1.22686E+00  1.33860E-01  7.17998E-01  1.11529E-01  1.13353E+00  1.26254E+00  9.85083E+00
   24.8000  1.40652E+01  2.16013E-01  7.03880E-01  4.32027E-01  1.40776E+00  1.57593E-01  4.59861E-01  1.55026E-01  4.79712E-01  1.57416E-01  4.59119E-01  9.40072E-01  2.79739E+00  1.09659E-01  1.14455E+00  1.37087E-01  7.04292E-01  1.38060E-01  1.22788E+00  1.32816E-01  7.18974E-01  1.11288E-01  1.13434E+00  1.25782E+00  9.86008E+00
   24.9000  1.40846E+01  2.16890E-01  7.05474E-01  4.33780E-01  1.41095E+00  1.58823E-01  4.61028E-01  1.55675E-01  4.80857E-01  1.58665E-01  4.60286E-01  9.46325E-01  2.80434E+00  1.09376E-01  1.14535E+00  1.36071E-01  7.05292E-01  1.38294E-01  1.22890E+00  1.31809E-01  7.19943E-01  1.11029E-01  1.13516E+00  1.25316E+00  9.86929E+00
   25.0000  1.41040E+01  2.17695E-01  7.07074E-01  4.35390E-01  1.41415E+00  1.60198E-01  4.62206E-01  1.56347E-01  4.82006E-01  1.60059E-01  4.61462E-01  9.53207E-01  2.81135E+00  1.09097E-01  1.14615E+00  1.35088E-01  7.06285E-01  1.38507E-01  1.22991E+00  1.30837E-01  7.20905E-01  1.10753E-01  1.13597E+00  1.24856E+00  9.87846E+00
   25.1000  1.41234E+01  2.18426E-01  7.08679E-01  4.36853E-01  1.41736E+00  1.61718E-01  4.63394E-01  1.57047E-01  4.83160E-01  1.61596E-01  4.62650E-01  9.60722E-01  2.81841E+00  1.08821E-01  1.14695E+00  1.34137E-01  7.07271E-01  1.38707E-01  1.23093E+00  1.29895E-01  7.21859E-01  1.10464E-01  1.13679E+00  1.24405E+00  9.88761E+00
   25.2000  1.41428E+01  2.19083E-01  7.10290E-01  4.38166E-01  1.42058E+00  1.63383E-01  4.64595E-01  1.57777E-01  4.84320E-01  1.63276E-01  4.63850E-01  9.68872E-01  2.82553E+00  1.08552E-01  1.14775E+00  1.33215E-01  7.08250E-01  1.38900E-01  1.23195E+00  1.28982E-01  7.22807E-01  1.10162E-01  1.13760E+00  1.23962E+00  9.89672E+00
   25.3000  1.41623E+01  2.19663E-01  7.11904E-01  4.39325E-01  1.42381E+00  1.65190E-01  4.65809E-01  1.58540E-01  4.85485E-01  1.65099E-01  4.65063E-01  9.77658E-01  2.83271E+00  1.08288E-01  1.14855E+00  1.32319E-01  7.09223E-01  1.39093E-01  1.23298E+00  1.28095E-01  7.23749E-01  1.09852E-01  1.13840E+00  1.23530E+00  9.90580E+00
   25.4000  1.41819E+01  2.20163E-01  7.13522E-01  4.40326E-01  1.42704E+00  1.67136E-01  4.67038E-01  1.59340E-01  4.86656E-01  1.67061E-01  4.66291E-01  9.87073E-01  2.83997E+00  1.08031E-01  1.14934E+00  1.31448E-01  7.10189E-01  1.39293E-01  1.23400E+00  1.27232E-01  7.24684E-01  1.09536E-01  1.13921E+00  1.23108E+00  9.91485E+00
   25.5000  1.42015E+01  2.20583E-01  7.15143E-01  4.41165E-01  1.43029E+00  1.69220E-01  4.68282E-01  1.60177E-01  4.87833E-01  1.69161E-01  4.67534E-01  9.97116E-01  2.84730E+00  1.07783E-01  1.15013E+00  1.30599E-01  7.11149E-01  1.39504E-01  1.23503E+00  1.26390E-01  7.25613E-01  1.09216E-01  1.14001E+00  1.22698E+00  9.92387E+00
   25.6000  1.42211E+01  2.20918E-01  7.16767E-01  4.41836E-01  1.43353E+00  1.71439E-01  4.69542E-01  1.61054E-01  4.89017E-01  1.71397E-01  4.68794E-01  1.00778E+00  2.85471E+00  1.07542E-01  1.15092E+00  1.29769E-01  7.12103E-01  1.39731E-01  1.23605E+00  1.25568E-01  7.26536E-01  1.08895E-01  1.14081E+00  1.22301E+00  9.93285E+00
   25.7000  1.42408E+01  2.21168E-01  7.18393E-01  4.42337E-01  1.43679E+00  1.73790E-01  4.70819E-01  1.61974E-01  4.90207E-01  1.73766E-01  4.70071E-01  1.01906E+00  2.86220E+00  1.07309E-01  1.15171E+00  1.28956E-01  7.13050E-01  1.39977E-01  1.23708E+00  1.24766E-01  7.27453E-01  1.08575E-01  1.14161E+00  1.21916E+00  9.94181E+00
